51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
51.92,30.00,51.92,31.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
48.87,32.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,45.81,34.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
48.87,32.00,51.92,32.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
51.92,31.00,48.87,33.00
